date,equity,cash,invested,n_pos,exposure
2020-09-22,113265.08409941196,58190.01805174351,55075.06604766846,10,0.48624928401880196
2020-09-23,111453.26248800755,69194.70132505894,42258.56116294861,8,0.37915948102008823
2020-09-24,111868.48008596897,79687.36375486851,32181.116331100464,6,0.2876692014262627
2020-09-25,112627.02358496189,79687.36375486851,32939.659830093384,6,0.29246675248631476
2020-09-28,113371.89626562595,79687.36375486851,33684.532510757446,6,0.29711536650878534
2020-09-29,113247.31987249851,102260.06216871738,10987.257703781128,2,0.09702002410433488
2020-09-30,113323.08074247837,107747.39310514927,5575.687637329102,1,0.04920169484272672
2020-10-01,113325.6211630106,107747.39310514927,5578.228057861329,1,0.04922300888902658
2020-10-02,113403.86177885532,107747.39310514927,5656.468673706055,1,0.049878977531969106
2020-10-05,113490.23209440708,107747.39310514927,5742.8389892578125,1,0.050602055201372925
2020-10-06,113439.93389189243,62658.534447312355,50781.39944458008,5,0.44765011493196427
2020-10-07,114694.5325628519,62658.534447312355,52035.99811553955,5,0.4536920544754314
2020-10-08,114637.04035246372,17124.470284104347,97512.57006835938,9,0.8506200942430706
2020-10-09,115361.83170378208,5607.842537522316,109753.98916625977,10,0.95138909936935
2020-10-12,116486.49940168858,5607.842537522316,110878.65686416626,10,0.9518584336697732
2020-10-13,117082.94162428379,336.0319448709488,116746.90967941284,10,0.9971299666697027
2020-10-14,116021.40620863438,336.0319448709488,115685.37426376343,10,0.997103707360117
2020-10-15,115518.97489988804,336.0319448709488,115182.94295501709,10,0.9970911103984245
2020-10-16,115767.77778303623,336.0319448709488,115431.74583816528,10,0.9970973620526714
2020-10-19,114423.83496153355,336.0319448709488,114087.8030166626,10,0.9970632696851673
2020-10-20,114577.32146513462,23781.73007261753,90795.59139251709,8,0.792439465607038
2020-10-21,113494.76032316685,23781.73007261753,89713.03025054932,8,0.7904596652312315
2020-10-22,113811.94379866123,68194.24453413486,45617.69926452637,4,0.40081644985544096
2020-10-23,113790.604839921,68218.28733885288,45572.317501068115,4,0.4004927960896122
2020-10-26,113237.26396238804,45649.05180418491,67588.21215820312,6,0.5968725293526402
2020-10-27,113361.20071089268,57210.61601316929,56150.58469772339,5,0.49532454089759814
2020-10-28,110925.98538649082,52047.91465818882,58878.070728302,6,0.5307869975025031
2020-10-29,112435.75713407993,52047.91465818882,60387.84247589111,6,0.5370875246019685
2020-10-30,111937.1074873209,52047.91465818882,59889.19282913208,6,0.5350253742791747
2020-11-02,112722.0229498148,52047.91465818882,60674.10829162598,6,0.5382631246658767
2020-11-03,113745.74924910069,68913.04539549351,44832.70385360718,5,0.394148389276724
2020-11-04,115816.97630369663,63150.31509459019,52666.661209106445,6,0.4547404265761809
2020-11-05,116613.62472212315,63150.31509459019,53463.30962753296,6,0.45846537876624516
2020-11-06,116536.81212675571,74412.34432280064,42124.46780395508,5,0.3614691961724231
2020-11-09,115990.72173368931,98313.17244780064,17677.549285888672,3,0.1524048563683888
2020-11-10,116107.89660704136,98313.17244780064,17794.724159240723,3,0.15326024051116574
2020-11-11,116123.30346739292,103554.82418119907,12568.479286193848,2,0.1082339109455583
2020-11-12,116075.87488615513,103554.82418119907,12521.050704956055,2,0.10786953548475467
2020-11-13,116263.75349485874,103554.82418119907,12708.929313659668,2,0.10931119056139595
2020-11-16,116275.2083517313,103554.82418119907,12720.384170532227,2,0.10939893680562753
2020-11-17,116282.05320036411,109900.09752714634,6381.955673217773,1,0.05488341061729541
2020-11-18,116312.86513578892,116312.86513578892,0.0,0,0.0
2020-11-19,116312.86513578892,116312.86513578892,0.0,0,0.0
2020-11-20,116312.86513578892,116312.86513578892,0.0,0,0.0
2020-11-23,116312.86513578892,116312.86513578892,0.0,0,0.0
2020-11-24,116312.86513578892,46748.443070054054,69564.42206573486,6,0.5980802036345868
2020-11-25,116530.45360052586,233.30797827243805,116297.14562225342,10,0.997997879772508
2020-11-26,115573.53463041782,233.30797827243805,115340.22665214539,10,0.997981302734934
2020-11-27,116444.8789793253,233.30797827243805,116211.57100105286,10,0.9979964084267384
2020-11-30,114631.67065680027,233.30797827243805,114398.36267852783,10,0.9979647162347398
2020-12-01,117607.02851164341,233.30797827243805,117373.72053337097,10,0.9980162071840005
2020-12-02,117345.9717451334,233.30797827243805,117112.66376686096,10,0.9980117938877427
2020-12-03,118553.49585020542,233.30797827243805,118320.18787193298,10,0.9980320447187215
2020-12-04,120097.90885603428,233.30797827243805,119864.60087776184,10,0.9980573518681986
2020-12-07,119507.77388632298,233.30797827243805,119274.46590805054,10,0.9980477589809817
2020-12-08,118769.69757521152,1338.0512834787369,117431.64629173279,10,0.988734068446782
2020-12-09,115660.91516363621,2037.652731537819,113623.26243209839,10,0.9823825297538502
2020-12-10,115208.31704771519,2037.652731537819,113170.66431617737,10,0.9823133191790842
2020-12-11,114340.05565702915,2037.652731537819,112302.40292549133,10,0.9821790122470301
2020-12-14,115121.76422560215,2037.652731537819,113084.11149406433,10,0.9823000216749227
2020-12-15,116527.0530782938,2037.652731537819,114489.40034675598,10,0.9825134792504473
2020-12-16,116766.12800848484,2037.652731537819,114728.47527694702,10,0.98254928234505
2020-12-17,117101.29873716831,2037.652731537819,115063.6460056305,10,0.9825992302945222
2020-12-18,118212.13672506809,2037.652731537819,116174.48399353027,10,0.9827627451124
2020-12-21,115973.8231073618,2037.652731537819,113936.17037582397,10,0.982430063294098
2020-12-22,117188.63603460789,6900.780455231667,110287.85557937622,10,0.9411139109666423
2020-12-23,117868.19986784458,17531.46929037571,100336.73057746887,10,0.8512620935075599
2020-12-24,117737.17674314976,17531.46929037571,100205.70745277405,10,0.8510965714030871
2020-12-28,118770.74518835545,17531.46929037571,101239.27589797974,10,0.8523923609086311
2020-12-29,118257.65782606602,17531.46929037571,100726.18853569031,10,0.8517519320722461
2020-12-30,118312.88382971287,17531.46929037571,100781.41453933716,10,0.8518211311998052
2020-12-31,118782.57142698765,17531.46929037571,101251.10213661194,10,0.8524070570306536
2021-01-04,117833.22708761692,17531.46929037571,100301.75779724121,10,0.8512179482503701
2021-01-05,118707.260050416,17531.46929037571,101175.79076004028,10,0.8523134197274038
2021-01-06,120431.22449934483,17531.46929037571,102899.75520896912,10,0.8544275426638124
2021-01-07,122545.96144354343,14346.064497590065,108199.89694595337,10,0.882933192341885
2021-01-08,121500.91550695896,1045.3383470773697,120455.57715988159,10,0.9913964570331365
2021-01-11,121175.539970994,1045.3383470773697,120130.20162391663,10,0.9913733551562668
2021-01-12,122346.66442930698,1045.3383470773697,121301.32608222961,10,0.9914559309650703
2021-01-13,121623.56198942661,1045.3383470773697,120578.22364234924,10,0.9914051329365913
2021-01-14,123364.33017218113,1045.3383470773697,122318.99182510376,10,0.9915264133026266
2021-01-15,120596.88201200962,1045.3383470773697,119551.54366493225,10,0.9913319620736689
2021-01-18,121635.77700102329,1045.3383470773697,120590.43865394592,10,0.9914059960576519
2021-01-19,120850.00786077976,1045.3383470773697,119804.66951370239,10,0.9913501176741204
2021-01-20,120502.68570578098,1045.3383470773697,119457.34735870361,10,0.9913251863146879
2021-01-21,120127.20616781712,18.679651856422424,120108.5265159607,10,0.9998445010713866
2021-01-22,119372.49584066868,12770.857203125954,106601.63863754272,10,0.8930167530368827
2021-01-25,119403.06257879734,12770.857203125954,106632.20537567139,10,0.8930441403485935
2021-01-26,119245.94870054722,12770.857203125954,106475.09149742126,10,0.8929032194192493
2021-01-27,116546.31969320774,12770.857203125954,103775.46249008179,10,0.8904224754866263
